,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1467,NE,NYG,SEA,LAC,CAR,IND,HOU,WSH,CHI,NYJ,MIA,PIT,TEN,MIN,PHI,NO,GB
1468,PHI,NYG,BUF,LAC,NE,IND,TEN,NYJ,CHI,ARI,MIA,PIT,BAL,DEN,CAR,NO,GB
1469,PHI,ARI,BUF,LAC,CAR,MIN,NE,HOU,CHI,NYJ,NYG,DAL,BAL,TEN,IND,NO,CIN
1470,PHI,NYG,LAC,TEN,NE,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,DEN,CAR,NO,GB
1471,NE,ARI,BUF,TEN,CAR,IND,NYG,WSH,CHI,LAC,MIA,DAL,BAL,DEN,NYJ,NO,ATL
1472,NE,ARI,BUF,LAC,NYG,IND,HOU,PHI,CHI,NYJ,MIA,TB,DAL,BAL,CAR,NO,CIN
1473,PHI,ARI,SEA,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,IND,DAL,BAL,DEN,NE,NO,CIN
1474,PHI,ARI,NYG,LAC,NE,MIN,HOU,BAL,CHI,NYJ,CAR,DAL,TEN,DEN,IND,NO,PIT
1475,PHI,ARI,NYG,TEN,CAR,NO,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,DEN,LAC,NE,CIN
1476,PHI,NE,BUF,LAC,DAL,IND,NYG,WSH,CHI,ARI,MIA,PIT,BAL,DEN,NYJ,NO,ATL
1477,NE,ARI,SEA,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,MIA,TB,BAL,IND,PHI,NO,CIN
1478,PHI,ARI,SEA,TEN,CAR,MIN,NE,HOU,CHI,LAC,IND,TB,BAL,DEN,NYJ,NO,PIT
1479,PHI,NYG,LAC,TEN,CAR,IND,HOU,NE,CHI,ARI,MIA,TB,DAL,MIN,NYJ,NO,CIN
1480,NE,ARI,BUF,TEN,NYG,IND,HOU,NYJ,CHI,LAC,CAR,DAL,BAL,MIN,PHI,NO,ATL
1481,NE,ARI,LAC,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,IND,PIT,BAL,DEN,CAR,NO,GB
1482,PHI,NYG,SEA,LAC,DAL,MIN,HOU,BAL,CHI,NE,MIA,PIT,TEN,DEN,CAR,NO,CIN
1483,NE,NYG,SEA,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,MIA,TB,BAL,IND,LAC,NO,PIT
1484,NE,ARI,BUF,LAC,NYG,IND,HOU,WSH,CHI,NYJ,CAR,DAL,TEN,BAL,PHI,NO,PIT
1485,PHI,NE,LAC,TEN,NYG,IND,HOU,WSH,CHI,NYJ,MIA,TB,BAL,DEN,CAR,NO,CIN
1486,PHI,ARI,SEA,TEN,NYG,IND,HOU,WSH,CHI,LAC,CAR,PIT,DAL,DEN,NYJ,NE,ATL
1487,PHI,ARI,LAC,TEN,DAL,MIN,NYG,NYJ,CHI,NE,CAR,PIT,BAL,DEN,IND,NO,ATL
1488,PHI,NYG,LAC,TEN,DAL,MIN,NE,HOU,CHI,ARI,MIA,TB,BAL,DEN,CAR,NO,GB
1489,PHI,NE,BUF,LAC,DAL,MIN,TEN,HOU,CHI,ARI,IND,TB,BAL,DEN,NYJ,NO,CIN
1490,NE,ARI,BUF,TEN,DAL,IND,HOU,PHI,CHI,LAC,NYG,TB,BAL,DEN,CAR,NO,ATL
1491,NE,NYG,BUF,LAC,DAL,MIN,TEN,HOU,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,GB
1492,PHI,ARI,NYG,TEN,DAL,IND,HOU,WSH,CHI,LAC,MIA,TB,BAL,DEN,NYJ,NE,GB
1493,NE,ARI,SEA,TEN,DAL,IND,NYG,HOU,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,CIN
1494,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,ARI,IND,NO,ATL
1495,NE,NYG,LAC,TEN,CAR,MIN,HOU,BAL,CHI,ARI,MIA,PIT,DAL,IND,PHI,NO,CIN
1496,NE,ARI,BUF,TEN,DAL,IND,HOU,WSH,CHI,NYJ,NYG,TB,BAL,LAC,PHI,NO,GB
1497,PHI,ARI,LAC,TEN,DAL,MIN,NYG,NE,CHI,NYJ,IND,PIT,BAL,DEN,CAR,NO,ATL
1498,PHI,NE,LAC,TEN,CAR,MIN,NYG,BAL,CHI,NYJ,MIA,TB,DAL,DEN,IND,NO,PIT
1499,NE,ARI,BUF,TEN,NYG,IND,HOU,NYJ,CHI,LAC,MIA,TB,BAL,MIN,PHI,NO,GB
1500,PHI,ARI,SEA,LAC,CAR,IND,HOU,WSH,CHI,NE,NYG,DAL,BAL,TEN,NYJ,NO,GB
1501,NE,ARI,LAC,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,IND,DAL,BAL,DEN,CAR,NO,PIT
1502,PHI,NYG,BUF,LAC,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,TB,TEN,IND,NE,NO,GB
1503,PHI,ARI,BUF,LAC,NE,MIN,NYG,WSH,CHI,NYJ,MIA,TB,DAL,TEN,IND,NO,GB
1504,PHI,NE,SEA,LAC,NYG,MIN,TEN,NYJ,CHI,ARI,IND,TB,DAL,DEN,CAR,NO,CIN
1505,NE,ARI,LAC,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,GB
1506,NE,ARI,BUF,TEN,CAR,IND,HOU,PHI,CHI,NYJ,MIA,TB,BAL,MIN,LAC,NO,ATL
1507,PHI,NE,SEA,TEN,NYG,MIN,HOU,NYJ,CHI,LAC,CAR,DAL,BAL,ARI,IND,NO,GB
1508,PHI,ARI,LAC,TEN,NYG,MIN,HOU,NYJ,CHI,NE,IND,PIT,BAL,DEN,CAR,NO,CIN
1509,PHI,NE,SEA,LAC,NYG,MIN,HOU,BAL,CHI,ARI,IND,DAL,TEN,DEN,CAR,NO,ATL
1510,PHI,NE,SEA,LAC,DAL,IND,NYG,WSH,CHI,ARI,MIA,PIT,TEN,MIN,CAR,NO,GB
1511,NE,ARI,NYG,LAC,DAL,IND,HOU,PHI,CHI,NYJ,MIA,TB,TEN,DEN,CAR,NO,PIT
1512,NE,ARI,BUF,LAC,NYG,MIN,TEN,PHI,CHI,NYJ,IND,PIT,DAL,DEN,CAR,NO,BAL
1513,NE,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,MIN,PHI,NO,ATL
1514,PHI,NE,BUF,LAC,CAR,MIN,TEN,HOU,CHI,ARI,NYG,TB,BAL,IND,NYJ,NO,ATL
1515,PHI,NE,BUF,TEN,CAR,MIN,NYG,NYJ,CHI,LAC,MIA,PIT,DAL,ARI,IND,NO,CIN
1516,PHI,NYG,SEA,TEN,CAR,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,LAC,NO,CIN
1517,NE,ARI,NYG,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,TB,BAL,IND,PHI,NO,CIN
1518,PHI,ARI,BUF,TEN,NE,MIN,HOU,BAL,CHI,LAC,IND,TB,DAL,DEN,NYJ,NO,GB
1519,PHI,ARI,NYG,TEN,DAL,IND,NE,HOU,CHI,LAC,MIA,PIT,BAL,MIN,NYJ,NO,ATL
1520,NE,ARI,SEA,LAC,CAR,MIN,NYG,BAL,CHI,NYJ,IND,TB,TEN,DEN,PHI,NO,GB
1521,PHI,ARI,SEA,LAC,DAL,IND,NYG,NYJ,CHI,NE,MIA,PIT,BAL,DEN,CAR,NO,GB
1522,NE,ARI,SEA,LAC,NYG,MIN,TEN,WSH,CHI,NYJ,CAR,PIT,BAL,IND,PHI,NO,GB
1523,NE,NYG,BUF,LAC,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,MIN,CAR,NO,ATL
1524,NE,ARI,LAC,TEN,DAL,MIN,NYG,WSH,CHI,NYJ,CAR,TB,BAL,DEN,PHI,NO,CIN
1525,NE,NYG,SEA,LAC,CAR,MIN,HOU,WSH,CHI,ARI,IND,DAL,BAL,DEN,NYJ,NO,CIN
1526,NE,NYG,SEA,TEN,DAL,IND,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,MIN,PHI,NO,LAC
1527,PHI,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,TB,DAL,IND,NE,NO,ATL
1528,NE,NYG,BUF,LAC,CAR,IND,HOU,BAL,CHI,ARI,MIA,PIT,TEN,DEN,NYJ,NO,CIN
1529,NE,ARI,LAC,TEN,NYG,IND,HOU,PHI,CHI,NYJ,MIA,PIT,DAL,BAL,CAR,NO,ATL
1530,PHI,NYG,LAC,TEN,CAR,IND,HOU,NE,CHI,ARI,MIA,TB,DAL,MIN,NYJ,NO,PIT
1531,PHI,NYG,SEA,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,IND,TB,DAL,BAL,LAC,NE,GB
1532,NE,NYG,BUF,LAC,CAR,MIN,HOU,BAL,CHI,ARI,IND,DAL,TEN,DEN,PHI,NO,CIN
1533,NE,NYG,SEA,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,MIN,PHI,NO,LAC
1534,NE,ARI,LAC,TEN,DAL,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,ATL
1535,PHI,ARI,NYG,LAC,DAL,IND,TEN,HOU,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NO,ATL
1536,PHI,NYG,SEA,TEN,NE,IND,HOU,WSH,CHI,LAC,CAR,TB,BAL,ARI,NYJ,NO,PIT
1537,PHI,ARI,LAC,TEN,NYG,MIN,NE,WSH,CHI,NYJ,CAR,DAL,BAL,DEN,IND,NO,ATL
1538,NE,NYG,SEA,LAC,DAL,MIN,TEN,HOU,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,PIT
1539,NE,ARI,SEA,TEN,NYG,IND,HOU,PHI,CHI,LAC,MIA,PIT,DAL,BAL,NYJ,NO,ATL
1540,PHI,ARI,LAC,TEN,DAL,IND,NE,WSH,CHI,NYJ,NYG,TB,BAL,DEN,CAR,NO,PIT
1541,PHI,NE,NYG,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,DEN,LAC,NO,CIN
1542,NE,ARI,BUF,TEN,CAR,IND,HOU,NYJ,CHI,LAC,NYG,TB,BAL,DEN,PHI,NO,CIN
1543,NE,NYG,SEA,LAC,CAR,MIN,TEN,WSH,CHI,ARI,MIA,PIT,DAL,DEN,IND,NO,BAL
1544,PHI,NYG,SEA,LAC,DAL,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,ARI,CAR,NO,ATL
1545,PHI,NE,BUF,LAC,DAL,MIN,NYG,HOU,CHI,NYJ,MIA,PIT,BAL,ARI,CAR,NO,GB
1546,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,PIT,BAL,MIN,NYJ,NO,CIN
1547,NE,ARI,NYG,TEN,DAL,MIN,HOU,PHI,CHI,LAC,MIA,TB,BAL,DEN,IND,NO,CIN
1548,NE,NYG,BUF,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,IND,PHI,NO,PIT
1549,NE,ARI,BUF,TEN,NYG,IND,HOU,WSH,CHI,NYJ,CAR,TB,DAL,LAC,PHI,NO,GB
1550,PHI,NE,BUF,TEN,NYG,MIN,HOU,NYJ,CHI,ARI,IND,TB,DAL,DEN,CAR,NO,GB
1551,NE,NYG,BUF,TEN,DAL,IND,HOU,NYJ,CHI,LAC,MIA,TB,BAL,DEN,CAR,NO,GB
1552,PHI,ARI,BUF,TEN,NYG,IND,HOU,BAL,CHI,LAC,MIA,TB,DAL,MIN,NE,NO,GB
1553,PHI,ARI,SEA,LAC,DAL,MIN,TEN,WSH,CHI,NYJ,MIA,PIT,BAL,IND,NE,NO,CIN
1554,NE,NYG,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,DEN,PHI,NO,CIN
1555,NE,ARI,LAC,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,CAR,DAL,BAL,DEN,PHI,NO,ATL
1556,NE,NYG,SEA,LAC,DAL,MIN,HOU,BAL,CHI,NYJ,CAR,TB,TEN,ARI,IND,NO,ATL
1557,NE,ARI,BUF,LAC,CAR,MIN,TEN,HOU,CHI,NYJ,MIA,TB,DAL,BAL,IND,NO,GB
1558,NE,ARI,NYG,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,TB,DAL,DEN,PHI,NO,CIN
1559,PHI,ARI,SEA,LAC,NYG,MIN,HOU,BAL,CHI,NYJ,IND,PIT,TEN,DEN,CAR,NO,CIN
1560,PHI,ARI,SEA,LAC,CAR,IND,HOU,BAL,CHI,NYJ,NYG,TB,DAL,MIN,NE,NO,GB
1561,PHI,NE,NYG,TEN,DAL,MIN,HOU,WSH,CHI,LAC,MIA,TB,BAL,ARI,NYJ,NO,ATL
1562,PHI,NYG,SEA,LAC,CAR,IND,HOU,BAL,CHI,NE,MIA,PIT,DAL,TEN,NYJ,NO,CIN
1563,PHI,NYG,SEA,TEN,NE,MIN,HOU,NYJ,CHI,LAC,CAR,TB,DAL,BAL,IND,NO,GB
1564,PHI,NE,SEA,LAC,DAL,IND,HOU,BAL,CHI,ARI,NYG,PIT,TEN,MIN,NYJ,NO,CIN
1565,PHI,NE,LAC,TEN,NYG,MIN,HOU,WSH,CHI,ARI,CAR,TB,DAL,IND,NYJ,NO,GB
1566,PHI,NE,NYG,LAC,CAR,MIN,HOU,BAL,CHI,ARI,IND,DAL,TEN,DEN,NYJ,NO,PIT
1567,NE,ARI,LAC,TEN,CAR,MIN,NYG,HOU,CHI,NYJ,IND,DAL,BAL,DEN,PHI,NO,CIN
1568,NE,ARI,NYG,LAC,DAL,IND,TEN,HOU,CHI,NYJ,CAR,PIT,BAL,DEN,PHI,NO,ATL
1569,PHI,NE,NYG,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,CAR,PIT,BAL,DEN,IND,NO,GB
1570,NE,ARI,NYG,LAC,DAL,IND,HOU,BAL,CHI,NYJ,MIA,TB,TEN,MIN,PHI,NO,GB
1571,NE,ARI,NYG,TEN,CAR,IND,HOU,PHI,CHI,LAC,MIA,PIT,BAL,DEN,NYJ,NO,GB
1572,PHI,NYG,BUF,TEN,NE,IND,HOU,WSH,CHI,NYJ,MIA,TB,BAL,MIN,LAC,NO,PIT
1573,NE,NYG,BUF,TEN,CAR,MIN,HOU,WSH,CHI,ARI,MIA,DAL,BAL,IND,LAC,NO,GB
1574,PHI,ARI,LAC,TEN,CAR,IND,NYG,HOU,CHI,NYJ,MIA,TB,BAL,DEN,NE,NO,PIT
1575,NE,NYG,SEA,LAC,CAR,MIN,HOU,WSH,CHI,ARI,MIA,TB,TEN,IND,NYJ,NO,BAL
1576,PHI,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,NE,IND,PIT,BAL,ARI,NYJ,NO,GB
1577,NE,NYG,BUF,LAC,DAL,MIN,TEN,PHI,CHI,NYJ,MIA,PIT,BAL,IND,CAR,NO,GB
1578,PHI,NYG,BUF,TEN,DAL,MIN,HOU,WSH,CHI,LAC,MIA,PIT,BAL,IND,NE,NO,ATL
1579,PHI,ARI,SEA,TEN,NYG,MIN,NE,NYJ,CHI,LAC,CAR,DAL,BAL,DEN,IND,NO,CIN
1580,NE,ARI,LAC,TEN,DAL,MIN,NYG,HOU,CHI,NYJ,MIA,TB,BAL,DEN,IND,NO,GB
1581,NE,NYG,SEA,LAC,CAR,IND,TEN,WSH,CHI,ARI,MIA,PIT,DAL,BAL,NYJ,NO,ATL
1582,NE,NYG,BUF,TEN,CAR,MIN,HOU,PHI,CHI,ARI,IND,DAL,BAL,LAC,NYJ,NO,GB
1583,NE,NYG,LAC,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,IND,TB,BAL,ARI,CAR,NO,ATL
1584,PHI,NE,NYG,TEN,CAR,MIN,HOU,BAL,CHI,LAC,MIA,TB,DAL,IND,NYJ,NO,CIN
1585,PHI,NYG,BUF,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,DEN,NE,NO,LAC
1586,PHI,NYG,BUF,TEN,CAR,IND,NE,WSH,CHI,LAC,MIA,TB,DAL,DEN,NYJ,NO,ATL
1587,PHI,NE,LAC,TEN,NYG,MIN,HOU,NYJ,CHI,ARI,IND,PIT,BAL,DEN,CAR,NO,CIN
1588,PHI,ARI,NYG,TEN,CAR,MIN,HOU,NE,CHI,NYJ,IND,DAL,BAL,DEN,LAC,NO,GB
1589,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,ARI,IND,PIT,BAL,DEN,CAR,NO,CIN
1590,NE,NYG,SEA,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,DAL,DEN,PHI,NO,LAC
1591,PHI,NYG,SEA,LAC,CAR,IND,TEN,WSH,CHI,ARI,MIA,TB,DAL,MIN,NYJ,NE,CIN
1592,NE,ARI,SEA,TEN,NYG,MIN,HOU,PHI,CHI,LAC,IND,TB,BAL,DEN,NYJ,NO,GB
1593,NE,NYG,BUF,LAC,CAR,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,MIN,PHI,NO,ATL
1594,NE,ARI,BUF,TEN,NYG,IND,HOU,NYJ,CHI,LAC,CAR,TB,DAL,MIN,PHI,NO,GB
1595,PHI,NE,NYG,TEN,CAR,MIN,HOU,BAL,CHI,LAC,MIA,PIT,DAL,ARI,IND,NO,ATL
1596,PHI,NYG,LAC,TEN,CAR,MIN,NE,BAL,CHI,NYJ,MIA,PIT,DAL,ARI,IND,NO,ATL
1597,NE,NYG,BUF,LAC,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,DAL,TEN,IND,PHI,NO,CIN
1598,NE,NYG,SEA,LAC,CAR,IND,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,MIN,PHI,NO,ATL
1599,NE,NYG,BUF,TEN,DAL,IND,HOU,PHI,CHI,LAC,MIA,PIT,BAL,DEN,CAR,NO,GB
1600,PHI,NE,SEA,TEN,CAR,IND,NYG,HOU,CHI,ARI,MIA,PIT,DAL,DEN,NYJ,NO,BAL
1601,NE,NYG,BUF,LAC,CAR,MIN,TEN,BAL,CHI,ARI,IND,TB,DAL,DEN,PHI,NO,ATL
1602,PHI,ARI,SEA,LAC,CAR,MIN,TEN,WSH,CHI,NYJ,MIA,TB,DAL,IND,NE,NO,PIT
1603,PHI,ARI,NYG,LAC,CAR,MIN,NE,BAL,CHI,NYJ,MIA,DAL,TEN,DEN,IND,NO,GB
1604,NE,NYG,SEA,LAC,CAR,IND,TEN,PHI,CHI,ARI,MIA,TB,BAL,MIN,NYJ,NO,PIT
1605,NE,NYG,BUF,LAC,CAR,MIN,HOU,NYJ,CHI,ARI,IND,TB,TEN,DEN,PHI,NO,ATL
1606,PHI,ARI,LAC,TEN,DAL,IND,NYG,NYJ,CHI,NE,MIA,TB,BAL,MIN,CAR,NO,CIN
1607,PHI,NE,SEA,LAC,DAL,MIN,TEN,WSH,CHI,NYJ,NYG,TB,BAL,ARI,IND,NO,GB
1608,PHI,NE,NYG,LAC,DAL,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,ATL
1609,PHI,NE,BUF,LAC,CAR,MIN,NYG,WSH,CHI,ARI,IND,PIT,DAL,BAL,NYJ,NO,GB
1610,PHI,NYG,BUF,LAC,CAR,MIN,NE,BAL,CHI,NYJ,MIA,DAL,TEN,DEN,IND,NO,GB
1611,NE,NYG,SEA,LAC,CAR,IND,TEN,HOU,CHI,NYJ,MIA,TB,BAL,DEN,PHI,NO,CIN
1612,PHI,ARI,LAC,TEN,CAR,IND,NYG,WSH,CHI,NYJ,MIA,TB,DAL,BAL,NE,NO,GB
1613,PHI,NE,BUF,LAC,CAR,MIN,TEN,HOU,CHI,ARI,IND,TB,BAL,DEN,NYJ,NO,CIN
1614,NE,NYG,SEA,LAC,CAR,MIN,TEN,HOU,CHI,ARI,MIA,PIT,BAL,DEN,PHI,NO,CIN
1615,PHI,NE,SEA,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,IND,PIT,DAL,BAL,LAC,NO,ATL
1616,NE,ARI,NYG,LAC,DAL,MIN,TEN,HOU,CHI,NYJ,MIA,TB,BAL,DEN,CAR,NO,CIN
1617,NE,ARI,LAC,TEN,DAL,IND,HOU,PHI,CHI,NYJ,NYG,PIT,BAL,MIN,CAR,NO,CIN
1618,PHI,ARI,NYG,TEN,DAL,IND,NE,WSH,CHI,LAC,CAR,PIT,BAL,MIN,NYJ,NO,CIN
1619,PHI,NYG,SEA,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,TB,DAL,DEN,NE,NO,BAL
1620,NE,NYG,BUF,TEN,CAR,IND,HOU,PHI,CHI,LAC,MIA,DAL,BAL,ARI,NYJ,NO,PIT
1621,NE,NYG,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,TB,DAL,DEN,PHI,NO,CIN
1622,PHI,NE,BUF,TEN,NYG,IND,HOU,WSH,CHI,NYJ,CAR,PIT,DAL,BAL,LAC,NO,CIN
1623,NE,NYG,SEA,LAC,CAR,IND,TEN,HOU,CHI,NYJ,MIA,DAL,BAL,MIN,PHI,NO,GB
1624,NE,ARI,BUF,TEN,CAR,IND,NYG,WSH,CHI,LAC,MIA,DAL,BAL,DEN,PHI,NO,CIN
1625,PHI,NE,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,TB,BAL,DEN,IND,NO,PIT
1626,PHI,ARI,BUF,TEN,DAL,IND,NYG,NYJ,CHI,NE,CAR,PIT,BAL,DEN,LAC,NO,GB
1627,PHI,ARI,SEA,TEN,CAR,IND,NE,HOU,CHI,NYJ,MIA,TB,BAL,DEN,LAC,NO,CIN
1628,PHI,NYG,SEA,TEN,NE,MIN,HOU,WSH,CHI,LAC,CAR,TB,BAL,IND,NYJ,NO,GB
1629,NE,NYG,BUF,TEN,CAR,MIN,HOU,WSH,CHI,ARI,IND,DAL,BAL,LAC,NYJ,NO,PIT
1630,NE,NYG,LAC,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,DEN,PHI,NO,GB
1631,PHI,ARI,SEA,TEN,CAR,IND,HOU,BAL,CHI,NYJ,NYG,PIT,DAL,MIN,LAC,NE,ATL
1632,PHI,NYG,BUF,TEN,DAL,MIN,HOU,NE,CHI,ARI,CAR,PIT,BAL,IND,NYJ,NO,ATL
1634,NE,ARI,NYG,LAC,CAR,IND,HOU,BAL,CHI,NYJ,MIA,DAL,TEN,MIN,PHI,NO,GB
1635,PHI,NYG,SEA,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,CAR,TB,BAL,IND,LAC,NO,ATL
1636,PHI,ARI,BUF,LAC,NE,MIN,NYG,BAL,CHI,NYJ,CAR,TB,TEN,DEN,IND,NO,ATL
1637,PHI,NYG,BUF,LAC,NE,IND,HOU,BAL,CHI,ARI,MIA,PIT,DAL,MIN,CAR,NO,GB
1638,PHI,NYG,LAC,TEN,DAL,MIN,NE,WSH,CHI,ARI,CAR,TB,BAL,DEN,NYJ,NO,ATL
1639,NE,ARI,SEA,TEN,DAL,IND,HOU,WSH,CHI,LAC,MIA,PIT,BAL,DEN,PHI,NO,CIN
1640,PHI,ARI,BUF,LAC,CAR,MIN,NYG,BAL,CHI,NYJ,IND,PIT,DAL,DEN,NE,NO,CIN
1641,PHI,NYG,SEA,TEN,CAR,MIN,NE,BAL,CHI,LAC,MIA,TB,DAL,DEN,NYJ,NO,CIN
1642,PHI,ARI,BUF,LAC,NE,IND,TEN,HOU,CHI,NYJ,NYG,TB,DAL,DEN,CAR,NO,PIT
1643,NE,NYG,LAC,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,IND,TB,DAL,BAL,PHI,NO,PIT
1644,NE,ARI,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,NYG,TB,DAL,DEN,PHI,NO,CIN
1645,PHI,NYG,BUF,TEN,DAL,IND,HOU,NE,CHI,ARI,CAR,TB,BAL,LAC,NYJ,NO,ATL
1646,NE,NYG,LAC,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,TB,BAL,DEN,PHI,NO,PIT
1647,PHI,ARI,SEA,TEN,NYG,MIN,HOU,BAL,CHI,LAC,IND,TB,DAL,DEN,NE,NO,ATL
1648,PHI,NYG,SEA,LAC,CAR,MIN,TEN,NE,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,CIN
1649,NE,NYG,SEA,LAC,CAR,MIN,TEN,PHI,CHI,ARI,MIA,PIT,BAL,DEN,NYJ,NO,GB
1650,NE,ARI,BUF,LAC,NYG,MIN,HOU,PHI,CHI,NYJ,CAR,PIT,TEN,DEN,IND,NO,CIN
1651,PHI,ARI,LAC,TEN,NYG,MIN,NE,HOU,CHI,NYJ,IND,DAL,BAL,DEN,CAR,NO,PIT
1652,PHI,ARI,BUF,LAC,CAR,IND,TEN,HOU,CHI,NYJ,MIA,PIT,DAL,MIN,NE,NO,CIN
1653,PHI,NE,SEA,TEN,NYG,IND,HOU,BAL,CHI,LAC,CAR,TB,DAL,MIN,NYJ,NO,ATL
1654,PHI,ARI,BUF,TEN,NE,IND,HOU,BAL,CHI,LAC,NYG,TB,DAL,MIN,CAR,NO,PIT
1655,NE,ARI,BUF,TEN,DAL,IND,NYG,HOU,CHI,NYJ,CAR,TB,BAL,LAC,PHI,NO,PIT
1656,PHI,ARI,BUF,TEN,NYG,IND,HOU,BAL,CHI,NE,CAR,TB,DAL,MIN,LAC,NO,GB
1657,NE,NYG,BUF,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,PIT
1658,PHI,ARI,BUF,LAC,CAR,IND,NYG,WSH,CHI,NYJ,MIA,TB,BAL,TEN,NE,NO,CIN
1659,NE,NYG,SEA,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,MIA,TB,BAL,DEN,CAR,NO,CIN
1660,NE,ARI,NYG,TEN,DAL,MIN,HOU,PHI,CHI,LAC,MIA,PIT,BAL,DEN,IND,NO,CIN
1661,NE,ARI,BUF,TEN,DAL,MIN,NYG,WSH,CHI,NYJ,CAR,TB,BAL,LAC,IND,NO,PIT
1662,PHI,NE,NYG,TEN,CAR,MIN,HOU,WSH,CHI,LAC,IND,DAL,BAL,ARI,NYJ,NO,GB
1663,NE,NYG,BUF,LAC,CAR,IND,HOU,BAL,CHI,ARI,MIA,TB,TEN,MIN,NYJ,NO,GB
1664,NE,NYG,LAC,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,MIA,TB,BAL,DEN,IND,NO,PIT
1665,PHI,NE,SEA,TEN,CAR,MIN,NYG,HOU,CHI,LAC,IND,PIT,DAL,BAL,NYJ,NO,CIN
1666,PHI,NE,SEA,LAC,NYG,MIN,HOU,WSH,CHI,NYJ,IND,TB,BAL,ARI,CAR,NO,CIN
1667,NE,NYG,SEA,TEN,CAR,IND,HOU,WSH,CHI,ARI,MIA,PIT,DAL,LAC,NYJ,NO,BAL
1668,PHI,NYG,SEA,TEN,NE,IND,HOU,BAL,CHI,LAC,MIA,PIT,DAL,ARI,CAR,NO,CIN
1669,PHI,NE,NYG,LAC,CAR,IND,HOU,WSH,CHI,ARI,MIA,DAL,BAL,MIN,NYJ,NO,CIN
1671,NE,NYG,SEA,TEN,CAR,IND,HOU,NYJ,CHI,LAC,MIA,TB,BAL,ARI,PHI,NO,PIT
1672,PHI,ARI,BUF,LAC,NE,MIN,NYG,WSH,CHI,NYJ,IND,PIT,BAL,TEN,CAR,NO,CIN
